-3.0,30.0
43.0,52.0
16.0,40.0
98.0,99.0
80.0,110.0
-5.0,33.0
-5.0,159.0
63.0,51.0
7.0,132.0
9.0,141.0
15.0,138.0
70.0,94.0
-3.0,37.0
-9.0,36.0
4.0,45.0
30.0,165.0
9.0,42.0
-3.0,85.0
0.0,51.0
44.0,138.0
-3.0,102.0
6.0,49.0
-3.0,104.0
21.0,47.0
-11.0,84.0
-5.0,69.0
-3.0,54.0
51.0,190.0
-1.0,170.0
-9.0,126.0
6.0,98.0
30.0,77.0
7.0,113.0
-1.0,45.0
-6.0,38.0
21.0,150.0
-3.0,90.0
-4.0,73.0
4.0,159.0
-1.0,53.0
43.0,87.0
-3.0,98.0
-13.0,54.0
5.0,48.0
1.0,55.0
16.0,56.0
-5.0,51.0
11.0,29.0
5.0,30.0
-2.0,114.0
7.0,128.0
1.0,91.0
-1.0,59.0
8.0,39.0
-2.0,36.0
1.0,149.0
-1.0,35.0
2.0,201.0
-2.0,93.0
32.0,95.0
-3.0,34.0
5.0,29.0
-1.0,51.0
7.0,41.0
2.0,126.0
-5.0,103.0
-5.0,143.0
-4.0,116.0
5.0,35.0
2.0,70.0
0.0,94.0
5.0,66.0
-2.0,64.0
37.0,101.0
2.0,178.0
2.0,65.0
-10.0,62.0
-1.0,61.0
9.0,134.0
11.0,175.0
-4.0,154.0
-11.0,134.0
5.0,146.0
0.0,159.0
-3.0,70.0
28.0,112.0
-8.0,56.0
-8.0,146.0
-1.0,145.0
5.0,52.0
14.0,70.0
-8.0,46.0
33.0,44.0
26.0,50.0
33.0,40.0
16.0,89.0
41.0,145.0
7.0,113.0
5.0,39.0
22.0,115.0
2.0,95.0
0.0,182.0
0.0,118.0
9.0,49.0
7.0,315.0
-8.0,57.0
0.0,225.0
12.0,204.0
15.0,221.0
20.0,56.0
7.0,112.0
5.0,104.0
5.0,113.0
2.0,136.0
-2.0,173.0
1.0,320.0
27.0,104.0
3.0,209.0
107.0,220.0
4.0,69.0
28.0,139.0
11.0,60.0
16.0,313.0
6.0,315.0
-1.0,68.0
2.0,136.0
0.0,108.0
12.0,236.0
-5.0,212.0
4.0,127.0
-2.0,89.0
-2.0,177.0
-1.0,80.0
168.0,140.0
20.0,129.0
6.0,161.0
5.0,168.0
15.0,205.0
6.0,81.0
5.0,309.0
1.0,137.0
17.0,213.0
1.0,304.0
13.0,71.0
5.0,124.0
1.0,138.0
3.0,296.0
32.0,175.0
15.0,228.0
20.0,92.0
23.0,198.0
1.0,64.0
34.0,209.0
13.0,261.0
-9.0,96.0
24.0,136.0
10.0,148.0
-5.0,117.0
-3.0,130.0
5.0,110.0
20.0,74.0
27.0,216.0
1.0,210.0
13.0,189.0
-1.0,141.0
8.0,96.0
0.0,183.0
-3.0,84.0
12.0,158.0
5.0,176.0
6.0,87.0
16.0,270.0
4.0,127.0
69.0,214.0
7.0,70.0
11.0,276.0
13.0,65.0
40.0,309.0
5.0,143.0
0.0,193.0
6.0,272.0
8.0,267.0
69.0,49.0
45.0,125.0
10.0,124.0
51.0,253.0
-2.0,109.0
1.0,116.0
10.0,41.0
41.0,147.0
1.0,207.0
5.0,87.0
5.0,78.0
28.0,145.0
1.0,116.0
-7.0,235.0
7.0,186.0
7.0,116.0
23.0,203.0
12.0,225.0
3.0,125.0
0.0,131.0
-1.0,122.0
-3.0,143.0
2.0,154.0
74.0,68.0
-14.0,54.0
7.0,134.0
-4.0,62.0
-4.0,67.0
10.0,116.0
-3.0,215.0
3.0,152.0
7.0,61.0
-1.0,104.0
4.0,43.0
7.0,112.0
-2.0,127.0
0.0,86.0
-3.0,87.0
9.0,227.0
6.0,45.0
5.0,147.0
-3.0,299.0
3.0,49.0
22.0,209.0
51.0,148.0
-8.0,144.0
6.0,205.0
98.0,172.0
286.0,135.0
6.0,173.0
66.0,105.0
45.0,209.0
-1.0,183.0
28.0,217.0
15.0,82.0
-2.0,115.0
71.0,210.0
-4.0,253.0
4.0,135.0
-3.0,47.0
5.0,132.0
6.0,117.0
-1.0,165.0
-4.0,123.0
43.0,131.0
60.0,301.0
33.0,177.0
10.0,255.0
-6.0,96.0
11.0,283.0
18.0,99.0
-3.0,116.0
3.0,89.0
15.0,231.0
20.0,291.0
7.0,127.0
-6.0,33.0
12.0,155.0
6.0,127.0
5.0,175.0
13.0,132.0
3.0,65.0
3.0,305.0
-3.0,141.0
3.0,293.0
7.0,122.0
4.0,212.0
16.0,295.0
4.0,119.0
6.0,275.0
-4.0,108.0
29.0,173.0
5.0,149.0
9.0,41.0
-1.0,95.0
2.0,276.0
8.0,170.0
9.0,202.0
8.0,339.0
10.0,116.0
0.0,311.0
5.0,103.0
76.0,70.0
-7.0,141.0
0.0,87.0
23.0,150.0
4.0,61.0
2.0,160.0
17.0,96.0
11.0,147.0
-7.0,34.0
15.0,164.0
-10.0,223.0
13.0,121.0
0.0,193.0
3.0,188.0
12.0,103.0
5.0,125.0
4.0,119.0
15.0,127.0
39.0,156.0
0.0,267.0
14.0,156.0
232.0,233.0
-2.0,166.0
-3.0,87.0
10.0,76.0
9.0,294.0
5.0,279.0
5.0,178.0
24.0,60.0
4.0,238.0
0.0,70.0
8.0,27.0
6.0,155.0
4.0,219.0
1.0,145.0
139.0,73.0
8.0,215.0
20.0,120.0
25.0,232.0
-7.0,278.0
56.0,85.0
5.0,223.0
24.0,306.0
47.0,303.0
8.0,172.0
-5.0,86.0
16.0,232.0
10.0,104.0
12.0,165.0
4.0,43.0
8.0,197.0
15.0,143.0
4.0,205.0
18.0,217.0
0.0,198.0
46.0,179.0
-10.0,52.0
8.0,132.0
4.0,68.0
7.0,126.0
8.0,28.0
2.0,296.0
7.0,213.0
10.0,142.0
2.0,219.0
138.0,60.0
13.0,132.0
9.0,177.0
11.0,327.0
8.0,111.0
18.0,318.0
5.0,95.0
19.0,93.0
10.0,170.0
14.0,320.0
2.0,315.0
4.0,215.0
4.0,91.0
16.0,104.0
1.0,40.0
13.0,195.0
-7.0,162.0
8.0,166.0
-3.0,47.0
4.0,140.0
16.0,132.0
4.0,62.0
3.0,222.0
13.0,202.0
4.0,95.0
-2.0,142.0
59.0,230.0
-3.0,127.0
55.0,342.0
11.0,303.0
5.0,121.0
8.0,110.0
10.0,99.0
15.0,42.0
143.0,58.0
32.0,115.0
5.0,314.0
5.0,226.0
78.0,184.0
20.0,217.0
-4.0,173.0
3.0,171.0
10.0,179.0
7.0,217.0
10.0,58.0
-1.0,183.0
6.0,134.0
11.0,122.0
4.0,309.0
4.0,97.0
23.0,108.0
-2.0,170.0
12.0,171.0
10.0,171.0
-13.0,111.0
-9.0,279.0
8.0,89.0
15.0,292.0
-2.0,72.0
3.0,189.0
2.0,66.0
12.0,234.0
7.0,82.0
-1.0,323.0
33.0,56.0
11.0,193.0
51.0,178.0
8.0,309.0
1.0,230.0
-3.0,70.0
12.0,116.0
6.0,122.0
20.0,183.0
10.0,39.0
42.0,147.0
1.0,211.0
7.0,132.0
143.0,302.0
14.0,73.0
-6.0,145.0
-1.0,147.0
69.0,188.0
5.0,289.0
-6.0,288.0
-3.0,104.0
21.0,140.0
8.0,148.0
21.0,49.0
12.0,143.0
43.0,125.0
10.0,231.0
8.0,208.0
-1.0,212.0
5.0,124.0
6.0,141.0
15.0,143.0
20.0,48.0
5.0,317.0
3.0,217.0
9.0,316.0
-8.0,141.0
2.0,141.0
7.0,133.0
0.0,72.0
6.0,197.0
26.0,262.0
6.0,65.0
-4.0,208.0
15.0,98.0
6.0,143.0
0.0,114.0
8.0,106.0
25.0,213.0
-1.0,196.0
-4.0,113.0
12.0,132.0
3.0,123.0
1.0,181.0
9.0,177.0
22.0,318.0
1.0,218.0
39.0,219.0
2.0,119.0
7.0,91.0
1.0,144.0
28.0,312.0
19.0,249.0
-2.0,144.0
2.0,217.0
37.0,330.0
523.0,287.0
5.0,116.0
55.0,275.0
-6.0,65.0
2.0,87.0
-2.0,54.0
14.0,106.0
35.0,39.0
3.0,98.0
4.0,50.0
1.0,216.0
0.0,128.0
6.0,120.0
1.0,122.0
8.0,49.0
-5.0,40.0
15.0,201.0
57.0,132.0
2.0,109.0
0.0,118.0
3.0,316.0
-5.0,309.0
10.0,278.0
8.0,184.0
58.0,156.0
20.0,153.0
3.0,325.0
20.0,145.0
12.0,138.0
4.0,295.0
5.0,316.0
16.0,109.0
5.0,187.0
12.0,51.0
-2.0,190.0
-4.0,103.0
25.0,116.0
2.0,76.0
3.0,210.0
8.0,325.0
21.0,353.0
6.0,197.0
74.0,212.0
0.0,128.0
40.0,168.0
36.0,111.0
19.0,48.0
7.0,310.0
-2.0,168.0
42.0,121.0
53.0,68.0
3.0,119.0
9.0,157.0
2.0,301.0
3.0,332.0
1.0,123.0
17.0,108.0
9.0,165.0
68.0,138.0
32.0,109.0
15.0,67.0
-3.0,114.0
7.0,121.0
6.0,79.0
9.0,90.0
22.0,57.0
17.0,132.0
62.0,308.0
-2.0,28.0
29.0,79.0
3.0,320.0
10.0,144.0
13.0,206.0
49.0,54.0
17.0,126.0
6.0,193.0
1.0,194.0
-2.0,287.0
11.0,193.0
14.0,288.0
2.0,89.0
3.0,128.0
1.0,322.0
2.0,294.0
-2.0,288.0
4.0,220.0
51.0,62.0
19.0,69.0
5.0,120.0
0.0,130.0
8.0,185.0
5.0,179.0
2.0,182.0
16.0,177.0
3.0,112.0
-2.0,60.0
17.0,115.0
175.0,208.0
3.0,151.0
13.0,41.0
-4.0,68.0
-7.0,198.0
16.0,108.0
1.0,135.0
5.0,114.0
3.0,116.0
-2.0,123.0
6.0,165.0
21.0,67.0
-4.0,68.0
11.0,173.0
7.0,165.0
11.0,133.0
8.0,90.0
10.0,51.0
262.0,137.0
5.0,134.0
6.0,71.0
-5.0,301.0
5.0,312.0
5.0,168.0
3.0,111.0
3.0,56.0
59.0,167.0
-3.0,173.0
12.0,347.0
0.0,171.0
6.0,251.0
2.0,172.0
0.0,168.0
3.0,152.0
-2.0,200.0
15.0,203.0
2.0,124.0
33.0,232.0
11.0,116.0
21.0,51.0
5.0,193.0
-3.0,147.0
8.0,71.0
25.0,266.0
10.0,103.0
7.0,67.0
3.0,287.0
11.0,306.0
8.0,105.0
1.0,84.0
5.0,168.0
16.0,161.0
10.0,150.0
-6.0,110.0
21.0,65.0
2.0,235.0
5.0,232.0
-3.0,141.0
9.0,89.0
1.0,146.0
3.0,211.0
7.0,289.0
8.0,128.0
3.0,168.0
-2.0,335.0
11.0,184.0
73.0,164.0
-6.0,50.0
69.0,101.0
11.0,110.0
12.0,185.0
62.0,56.0
-1.0,200.0
19.0,211.0
-1.0,92.0
-4.0,275.0
46.0,54.0
3.0,133.0
-5.0,151.0
323.0,124.0
-1.0,63.0
4.0,63.0
1.0,52.0
16.0,167.0
49.0,165.0
9.0,164.0
29.0,103.0
5.0,158.0
13.0,189.0
6.0,88.0
2.0,285.0
33.0,185.0
2.0,167.0
-4.0,130.0
7.0,128.0
-1.0,205.0
-1.0,43.0
10.0,191.0
10.0,140.0
35.0,130.0
-7.0,155.0
30.0,66.0
20.0,115.0
1.0,225.0
-7.0,324.0
1.0,112.0
2.0,114.0
3.0,39.0
12.0,186.0
5.0,90.0
42.0,160.0
19.0,119.0
9.0,82.0
-5.0,189.0
6.0,214.0
112.0,130.0
2.0,167.0
38.0,268.0
11.0,317.0
2.0,64.0
1.0,92.0
-3.0,67.0
-5.0,135.0
-4.0,268.0
0.0,322.0
-2.0,103.0
-7.0,144.0
5.0,281.0
0.0,227.0
2.0,36.0
8.0,145.0
0.0,64.0
10.0,158.0
0.0,117.0
-4.0,80.0
-1.0,346.0
10.0,111.0
4.0,212.0
6.0,141.0
-14.0,50.0
26.0,149.0
9.0,165.0
7.0,313.0
11.0,115.0
23.0,49.0
12.0,275.0
157.0,136.0
0.0,162.0
-4.0,129.0
13.0,139.0
3.0,63.0
-6.0,110.0
54.0,170.0
-5.0,208.0
28.0,169.0
19.0,106.0
10.0,245.0
33.0,171.0
11.0,234.0
2.0,42.0
-13.0,38.0
4.0,217.0
-4.0,84.0
-2.0,87.0
-8.0,163.0
17.0,282.0
84.0,144.0
-8.0,129.0
251.0,117.0
23.0,54.0
-2.0,58.0
-8.0,105.0
17.0,159.0
9.0,110.0
-4.0,174.0
-4.0,130.0
1.0,302.0
-4.0,127.0
3.0,110.0
-3.0,311.0
7.0,178.0
20.0,310.0
4.0,53.0
3.0,90.0
0.0,77.0
0.0,146.0
12.0,182.0
-5.0,89.0
-9.0,64.0
-1.0,119.0
-5.0,127.0
3.0,124.0
13.0,192.0
2.0,200.0
1.0,150.0
4.0,71.0
4.0,218.0
6.0,281.0
-4.0,258.0
4.0,95.0
1.0,107.0
119.0,203.0
-1.0,91.0
0.0,225.0
-5.0,97.0
-4.0,114.0
22.0,47.0
1.0,87.0
1.0,111.0
0.0,295.0
0.0,119.0
1.0,153.0
11.0,229.0
2.0,133.0
8.0,112.0
-10.0,35.0
1.0,141.0
18.0,56.0
4.0,204.0
3.0,108.0
20.0,193.0
1.0,181.0
-9.0,34.0
14.0,58.0
7.0,270.0
6.0,117.0
-5.0,235.0
8.0,121.0
25.0,95.0
20.0,130.0
-1.0,345.0
3.0,113.0
28.0,66.0
-5.0,113.0
7.0,209.0
14.0,101.0
1.0,275.0
7.0,284.0
11.0,147.0
88.0,240.0
-5.0,157.0
21.0,106.0
6.0,210.0
5.0,61.0
18.0,273.0
0.0,83.0
4.0,106.0
1.0,105.0
7.0,327.0
4.0,142.0
7.0,151.0
-5.0,138.0
5.0,51.0
8.0,135.0
-3.0,183.0
1.0,67.0
78.0,181.0
0.0,155.0
-9.0,305.0
19.0,42.0
-4.0,79.0
6.0,187.0
-6.0,48.0
-4.0,81.0
1.0,98.0
-13.0,84.0
-2.0,121.0
9.0,222.0
9.0,89.0
4.0,84.0
-3.0,99.0
76.0,38.0
15.0,130.0
-2.0,86.0
5.0,214.0
4.0,81.0
6.0,148.0
5.0,300.0
5.0,203.0
15.0,91.0
-2.0,91.0
-3.0,58.0
-7.0,92.0
-7.0,88.0
46.0,158.0
27.0,176.0
-7.0,256.0
8.0,48.0
17.0,171.0
5.0,139.0
9.0,57.0
13.0,93.0
-2.0,130.0
2.0,34.0
1.0,93.0
-5.0,53.0
0.0,110.0
-3.0,61.0
-2.0,132.0
9.0,120.0
-1.0,32.0
-1.0,95.0
-4.0,107.0
1.0,332.0
-5.0,68.0
-4.0,206.0
4.0,98.0
13.0,170.0
4.0,185.0
11.0,190.0
25.0,71.0
-4.0,56.0
28.0,170.0
35.0,179.0
8.0,177.0
16.0,109.0
6.0,169.0
-9.0,90.0
3.0,153.0
1.0,216.0
4.0,222.0
44.0,64.0
20.0,191.0
7.0,130.0
40.0,294.0
4.0,124.0
0.0,89.0
54.0,138.0
12.0,313.0
3.0,102.0
279.0,275.0
-4.0,198.0
138.0,45.0
7.0,209.0
-1.0,103.0
12.0,104.0
10.0,166.0
5.0,118.0
3.0,68.0
-3.0,199.0
2.0,210.0
-3.0,100.0
21.0,108.0
-2.0,127.0
0.0,79.0
26.0,109.0
10.0,98.0
-1.0,212.0
1.0,98.0
5.0,120.0
0.0,78.0
-8.0,73.0
0.0,76.0
22.0,66.0
16.0,107.0
19.0,52.0
-8.0,70.0
2.0,170.0
-2.0,143.0
15.0,311.0
23.0,275.0
2.0,168.0
5.0,214.0
3.0,163.0
0.0,219.0
35.0,120.0
4.0,117.0
19.0,130.0
-3.0,286.0
9.0,136.0
1.0,132.0
1.0,173.0
-4.0,265.0
-3.0,110.0
6.0,233.0
-1.0,115.0
8.0,208.0
1.0,130.0
3.0,246.0
4.0,130.0
1.0,170.0
23.0,211.0
14.0,308.0
-6.0,60.0
-2.0,114.0
12.0,303.0
2.0,68.0
6.0,42.0
29.0,115.0
0.0,85.0
-8.0,159.0
31.0,248.0
0.0,305.0
0.0,231.0
15.0,156.0
-4.0,114.0
8.0,111.0
22.0,104.0
5.0,212.0
-6.0,111.0
4.0,168.0
-2.0,88.0
-2.0,118.0
7.0,112.0
13.0,185.0
16.0,254.0
-6.0,53.0
53.0,178.0
0.0,121.0
1.0,190.0
2.0,202.0
-3.0,275.0
-3.0,135.0
-1.0,114.0
9.0,171.0
-3.0,259.0
1.0,80.0
56.0,47.0
5.0,71.0
14.0,276.0
8.0,134.0
18.0,315.0
11.0,106.0
0.0,256.0
-2.0,88.0
-2.0,86.0
3.0,254.0
7.0,110.0
-1.0,130.0
18.0,266.0
-5.0,128.0
1.0,206.0
3.0,90.0
3.0,121.0
38.0,94.0
14.0,123.0
9.0,123.0
3.0,178.0
-3.0,123.0
140.0,46.0
0.0,231.0
-6.0,136.0
-5.0,65.0
35.0,226.0
3.0,215.0
3.0,117.0
7.0,66.0
14.0,96.0
-3.0,156.0
32.0,55.0
37.0,85.0
7.0,68.0
16.0,61.0
19.0,128.0
5.0,58.0
1.0,95.0
2.0,115.0
2.0,70.0
-2.0,161.0
-1.0,63.0
1.0,68.0
59.0,51.0
3.0,100.0
26.0,55.0
5.0,37.0
8.0,129.0
-6.0,50.0
-6.0,49.0
109.0,70.0
45.0,104.0
6.0,69.0
16.0,52.0
2.0,73.0
5.0,61.0
-2.0,54.0
1.0,115.0
-5.0,50.0
-6.0,49.0
6.0,97.0
14.0,142.0
1.0,182.0
-2.0,73.0
6.0,49.0
-6.0,58.0
3.0,109.0
25.0,125.0
31.0,70.0
3.0,68.0
-2.0,61.0
-4.0,75.0
-1.0,99.0
1.0,127.0
-4.0,52.0
8.0,85.0
10.0,241.0
0.0,79.0
5.0,166.0
-6.0,49.0
0.0,136.0
-1.0,61.0
25.0,108.0
-6.0,54.0
23.0,63.0
14.0,60.0
1.0,121.0
3.0,261.0
4.0,66.0
17.0,92.0
10.0,131.0
-2.0,95.0
1.0,97.0
-1.0,109.0
-1.0,128.0
34.0,54.0
20.0,65.0
4.0,271.0
-3.0,56.0
8.0,85.0
27.0,55.0
5.0,84.0
-1.0,114.0
-2.0,57.0
7.0,131.0
7.0,113.0
25.0,115.0
-2.0,62.0
6.0,109.0
2.0,73.0
5.0,119.0
7.0,63.0
-2.0,84.0
2.0,53.0
3.0,94.0
1.0,54.0
2.0,95.0
23.0,102.0
12.0,132.0
8.0,115.0
2.0,48.0
19.0,50.0
6.0,57.0
4.0,136.0
-2.0,49.0
16.0,87.0
10.0,115.0
0.0,72.0
0.0,91.0
-2.0,69.0
10.0,63.0
16.0,73.0
3.0,72.0
2.0,192.0
28.0,77.0
1.0,265.0
23.0,76.0
27.0,112.0
-3.0,70.0
-1.0,117.0
6.0,66.0
33.0,27.0
10.0,61.0
21.0,267.0
10.0,54.0
8.0,260.0
-1.0,96.0
-5.0,74.0
0.0,55.0
5.0,90.0
28.0,95.0
10.0,232.0
15.0,34.0
8.0,240.0
-8.0,52.0
-4.0,128.0
17.0,86.0
31.0,217.0
2.0,62.0
4.0,227.0
7.0,115.0
2.0,81.0
20.0,76.0
6.0,74.0
-12.0,108.0
11.0,78.0
-4.0,128.0
0.0,83.0
3.0,61.0
33.0,48.0
6.0,152.0
19.0,183.0
2.0,164.0
-1.0,97.0
-6.0,75.0
18.0,195.0
-1.0,102.0
-1.0,165.0
15.0,94.0
20.0,96.0
-1.0,87.0
37.0,133.0
-1.0,125.0
3.0,61.0
0.0,39.0
21.0,67.0
2.0,138.0
27.0,54.0
10.0,94.0
5.0,76.0
-1.0,91.0
7.0,53.0
2.0,81.0
8.0,68.0
14.0,60.0
3.0,96.0
-2.0,51.0
0.0,99.0
17.0,138.0
-1.0,177.0
-3.0,124.0
13.0,51.0
-3.0,101.0
8.0,120.0
11.0,123.0
-2.0,60.0
7.0,54.0
-4.0,72.0
16.0,89.0
3.0,59.0
-6.0,122.0
7.0,102.0
33.0,42.0
21.0,36.0
13.0,40.0
17.0,51.0
6.0,32.0
5.0,80.0
1.0,57.0
2.0,91.0
-2.0,109.0
2.0,83.0
6.0,55.0
-4.0,37.0
-7.0,60.0
-1.0,113.0
2.0,133.0
17.0,135.0
-2.0,125.0
13.0,69.0
14.0,91.0
9.0,107.0
9.0,101.0
26.0,128.0
6.0,118.0
3.0,130.0
10.0,143.0
40.0,54.0
-10.0,125.0
20.0,74.0
-1.0,72.0
-5.0,136.0
9.0,50.0
3.0,114.0
2.0,57.0
16.0,87.0
51.0,106.0
-3.0,23.0
22.0,58.0
6.0,88.0
11.0,55.0
2.0,88.0
7.0,121.0
5.0,122.0
8.0,87.0
11.0,121.0
6.0,95.0
11.0,101.0
6.0,104.0
7.0,30.0
16.0,81.0
3.0,139.0
4.0,28.0
-1.0,54.0
2.0,56.0
-3.0,82.0
3.0,82.0
6.0,100.0
17.0,59.0
18.0,49.0
-7.0,105.0
6.0,108.0
-1.0,123.0
-5.0,65.0
-5.0,132.0
20.0,111.0
30.0,122.0
16.0,54.0
25.0,55.0
3.0,131.0
-5.0,117.0
-5.0,69.0
5.0,27.0
-1.0,42.0
17.0,42.0
34.0,89.0
2.0,91.0
-1.0,125.0
3.0,32.0
-3.0,78.0
0.0,128.0
28.0,76.0
27.0,40.0
1.0,65.0
28.0,293.0
4.0,51.0
48.0,91.0
6.0,274.0
30.0,29.0
-2.0,129.0
-3.0,100.0
15.0,118.0
3.0,101.0
49.0,101.0
3.0,56.0
9.0,246.0
4.0,119.0
-1.0,116.0
31.0,58.0
15.0,98.0
34.0,98.0
7.0,56.0
-2.0,128.0
11.0,56.0
4.0,133.0
3.0,90.0
31.0,116.0
21.0,95.0
34.0,58.0
3.0,118.0
2.0,78.0
5.0,63.0
10.0,60.0
10.0,92.0
4.0,81.0
-1.0,126.0
6.0,94.0
7.0,27.0
4.0,77.0
5.0,99.0
27.0,73.0
8.0,70.0
11.0,88.0
14.0,92.0
27.0,89.0
23.0,54.0
16.0,90.0
4.0,71.0
32.0,74.0
0.0,101.0
2.0,89.0
17.0,262.0
9.0,79.0
-7.0,102.0
23.0,87.0
1.0,36.0
17.0,138.0
2.0,139.0
0.0,54.0
2.0,88.0
5.0,88.0
-6.0,159.0
6.0,73.0
14.0,36.0
2.0,62.0
-2.0,116.0
1.0,101.0
-1.0,128.0
1.0,87.0
-2.0,96.0
-6.0,82.0
12.0,87.0
-2.0,54.0
-2.0,71.0
13.0,91.0
9.0,86.0
2.0,96.0
14.0,188.0
13.0,75.0
31.0,70.0
8.0,44.0
-5.0,185.0
1.0,58.0
5.0,80.0
1.0,33.0
9.0,113.0
1.0,80.0
-3.0,124.0
-4.0,61.0
1.0,91.0
20.0,93.0
-6.0,135.0
-2.0,60.0
0.0,90.0
37.0,28.0
11.0,139.0
16.0,54.0
12.0,78.0
-1.0,28.0
6.0,87.0
23.0,155.0
6.0,28.0
-3.0,94.0
-2.0,47.0
22.0,90.0
3.0,105.0
-6.0,75.0
36.0,133.0
3.0,69.0
21.0,77.0
32.0,39.0
4.0,128.0
5.0,88.0
44.0,77.0
16.0,43.0
-2.0,123.0
-6.0,103.0
35.0,38.0
30.0,74.0
8.0,72.0
12.0,122.0
16.0,167.0
7.0,74.0
2.0,74.0
18.0,86.0
27.0,51.0
53.0,85.0
4.0,69.0
11.0,118.0
11.0,73.0
17.0,86.0
17.0,93.0
20.0,30.0
11.0,84.0
19.0,90.0
6.0,137.0
-1.0,74.0
3.0,34.0
2.0,73.0
2.0,87.0
3.0,94.0
12.0,262.0
2.0,77.0
-1.0,63.0
42.0,108.0
8.0,72.0
19.0,41.0
15.0,55.0
-1.0,130.0
31.0,134.0
30.0,81.0
7.0,80.0
14.0,54.0
5.0,63.0
5.0,56.0
6.0,138.0
12.0,180.0
6.0,163.0
-7.0,61.0
-7.0,62.0
-4.0,60.0
-1.0,64.0
1.0,62.0
9.0,70.0
-1.0,59.0
2.0,65.0
-3.0,60.0
4.0,67.0
2.0,59.0
7.0,69.0
-1.0,60.0
-7.0,73.0
-4.0,62.0
-2.0,62.0
0.0,73.0
2.0,60.0
-4.0,67.0
2.0,63.0
9.0,67.0
-6.0,59.0
3.0,76.0
5.0,43.0
12.0,37.0
4.0,44.0
7.0,39.0
-4.0,43.0
-8.0,36.0
15.0,44.0
9.0,36.0
0.0,42.0
25.0,37.0
-1.0,41.0
-3.0,37.0
-7.0,44.0
8.0,35.0
-4.0,42.0
-5.0,42.0
1.0,38.0
12.0,42.0
13.0,38.0
-1.0,40.0
4.0,36.0
0.0,42.0
7.0,32.0
-4.0,38.0
1.0,41.0
-5.0,35.0
0.0,38.0
4.0,42.0
0.0,41.0
-1.0,40.0
-1.0,36.0
2.0,42.0
38.0,44.0
4.0,39.0
4.0,42.0
0.0,40.0
0.0,43.0
20.0,44.0
-6.0,39.0
18.0,45.0
30.0,41.0
-3.0,38.0
12.0,41.0
7.0,40.0
14.0,42.0
18.0,45.0
-1.0,42.0
26.0,42.0
-1.0,39.0
10.0,39.0
3.0,44.0
3.0,53.0
5.0,41.0
-2.0,241.0
18.0,97.0
18.0,253.0
-6.0,94.0
6.0,253.0
-1.0,136.0
2.0,301.0
15.0,97.0
3.0,247.0
7.0,93.0
5.0,161.0
5.0,219.0
11.0,132.0
25.0,134.0
1.0,81.0
18.0,181.0
16.0,156.0
1.0,157.0
0.0,252.0
0.0,82.0
5.0,159.0
4.0,90.0
1.0,109.0
-1.0,216.0
17.0,230.0
12.0,267.0
9.0,233.0
4.0,214.0
11.0,227.0
5.0,179.0
10.0,214.0
35.0,263.0
9.0,259.0
6.0,253.0
10.0,60.0
-1.0,98.0
1.0,138.0
1.0,89.0
4.0,144.0
-5.0,88.0
16.0,137.0
26.0,86.0
12.0,318.0
3.0,47.0
2.0,74.0
2.0,210.0
16.0,48.0
0.0,113.0
-4.0,81.0
1.0,76.0
-7.0,136.0
1.0,159.0
57.0,53.0
2.0,70.0
14.0,190.0
10.0,211.0
16.0,177.0
18.0,281.0
5.0,267.0
12.0,229.0
38.0,290.0
5.0,97.0
8.0,277.0
3.0,163.0
-5.0,51.0
4.0,165.0
0.0,46.0
2.0,50.0
5.0,166.0
17.0,279.0
10.0,246.0
0.0,239.0
11.0,101.0
8.0,131.0
-5.0,167.0
8.0,206.0
2.0,196.0
8.0,183.0
0.0,207.0
7.0,88.0
-1.0,46.0
-3.0,253.0
6.0,57.0
16.0,87.0
112.0,59.0
5.0,158.0
25.0,58.0
12.0,61.0
26.0,243.0
6.0,56.0
6.0,54.0
1.0,85.0
8.0,326.0
5.0,98.0
0.0,58.0
-1.0,70.0
5.0,90.0
15.0,134.0
-1.0,88.0
4.0,212.0
3.0,238.0
1.0,142.0
1.0,94.0
35.0,52.0
6.0,90.0
12.0,86.0
2.0,83.0
-5.0,135.0
172.0,106.0
9.0,113.0
1.0,238.0
8.0,184.0
2.0,164.0
-2.0,138.0
8.0,184.0
26.0,175.0
32.0,61.0
32.0,88.0
25.0,162.0
6.0,167.0
6.0,178.0
21.0,87.0
2.0,265.0
29.0,95.0
13.0,53.0
12.0,225.0
40.0,41.0
9.0,97.0
6.0,78.0
-4.0,59.0
7.0,261.0
0.0,284.0
6.0,78.0
6.0,286.0
-2.0,183.0
2.0,186.0
2.0,220.0
2.0,137.0
5.0,132.0
1.0,101.0
5.0,87.0
10.0,87.0
30.0,239.0
0.0,103.0
-12.0,169.0
5.0,90.0
96.0,88.0
3.0,84.0
6.0,215.0
15.0,274.0
20.0,83.0
42.0,132.0
6.0,153.0
10.0,130.0
9.0,47.0
9.0,180.0
5.0,304.0
19.0,265.0
-3.0,60.0
3.0,252.0
-5.0,283.0
20.0,287.0
26.0,313.0
35.0,296.0
0.0,91.0
9.0,198.0
-2.0,138.0
5.0,190.0
8.0,143.0
9.0,210.0
-2.0,141.0
49.0,88.0
4.0,55.0
2.0,44.0
13.0,279.0
80.0,49.0
11.0,271.0
2.0,123.0
18.0,83.0
8.0,193.0
9.0,86.0
58.0,210.0
14.0,215.0
