-2.0,145.0
28.0,144.0
13.0,151.0
35.0,32.0
13.0,86.0
0.0,132.0
0.0,147.0
1.0,130.0
13.0,146.0
189.0,109.0
-7.0,87.0
15.0,91.0
1.0,83.0
21.0,36.0
30.0,76.0
8.0,136.0
27.0,128.0
550.0,130.0
11.0,175.0
50.0,193.0
5.0,32.0
3.0,94.0
10.0,102.0
-7.0,40.0
5.0,105.0
5.0,118.0
-5.0,31.0
20.0,66.0
7.0,65.0
-7.0,95.0
0.0,37.0
12.0,32.0
14.0,130.0
3.0,22.0
2.0,98.0
57.0,155.0
1.0,80.0
-3.0,38.0
-2.0,47.0
8.0,194.0
4.0,107.0
4.0,116.0
-6.0,66.0
0.0,57.0
19.0,53.0
33.0,46.0
0.0,86.0
5.0,68.0
-2.0,27.0
3.0,43.0
9.0,64.0
-5.0,37.0
11.0,57.0
0.0,19.0
53.0,36.0
70.0,59.0
48.0,56.0
14.0,69.0
12.0,92.0
9.0,102.0
-10.0,57.0
0.0,69.0
-7.0,40.0
5.0,45.0
18.0,139.0
-3.0,60.0
4.0,63.0
-2.0,62.0
-1.0,69.0
-3.0,52.0
21.0,58.0
2.0,20.0
11.0,19.0
31.0,126.0
6.0,31.0
6.0,195.0
40.0,61.0
56.0,55.0
-5.0,34.0
4.0,31.0
0.0,119.0
3.0,116.0
-1.0,78.0
8.0,84.0
1.0,86.0
5.0,116.0
13.0,119.0
3.0,93.0
-8.0,53.0
-7.0,116.0
3.0,114.0
3.0,41.0
-3.0,62.0
-6.0,117.0
-7.0,108.0
7.0,135.0
2.0,97.0
-2.0,68.0
1.0,127.0
12.0,143.0
8.0,21.0
7.0,46.0
1.0,51.0
31.0,117.0
5.0,68.0
12.0,121.0
11.0,61.0
23.0,55.0
-5.0,36.0
2.0,31.0
-5.0,187.0
-2.0,18.0
8.0,117.0
1.0,58.0
12.0,63.0
14.0,97.0
7.0,71.0
41.0,171.0
44.0,175.0
-2.0,196.0
9.0,108.0
-2.0,84.0
21.0,37.0
-6.0,63.0
2.0,70.0
4.0,85.0
-6.0,36.0
2.0,36.0
44.0,122.0
3.0,122.0
1.0,130.0
19.0,66.0
11.0,115.0
6.0,155.0
31.0,36.0
173.0,57.0
0.0,70.0
14.0,52.0
9.0,45.0
-10.0,94.0
15.0,118.0
38.0,94.0
5.0,40.0
1.0,199.0
8.0,64.0
18.0,107.0
27.0,133.0
1.0,33.0
23.0,160.0
-1.0,181.0
15.0,33.0
3.0,29.0
0.0,51.0
-9.0,93.0
-1.0,111.0
-1.0,183.0
-3.0,121.0
6.0,24.0
4.0,97.0
4.0,77.0
3.0,124.0
18.0,163.0
28.0,188.0
-4.0,130.0
1.0,117.0
1.0,81.0
0.0,28.0
17.0,35.0
48.0,24.0
22.0,25.0
-1.0,28.0
21.0,30.0
-6.0,86.0
7.0,68.0
-10.0,62.0
9.0,55.0
67.0,45.0
-5.0,25.0
19.0,30.0
55.0,30.0
31.0,25.0
0.0,47.0
-1.0,39.0
2.0,33.0
1.0,125.0
3.0,105.0
0.0,20.0
-3.0,63.0
-8.0,19.0
3.0,29.0
-8.0,121.0
-9.0,76.0
2.0,82.0
-3.0,110.0
7.0,140.0
8.0,151.0
8.0,131.0
12.0,42.0
5.0,72.0
0.0,75.0
7.0,83.0
5.0,40.0
9.0,42.0
2.0,102.0
23.0,104.0
-2.0,71.0
3.0,27.0
8.0,83.0
16.0,73.0
83.0,66.0
12.0,129.0
-2.0,73.0
3.0,70.0
16.0,123.0
122.0,140.0
9.0,60.0
22.0,74.0
23.0,66.0
11.0,30.0
-7.0,70.0
4.0,64.0
2.0,62.0
14.0,77.0
1.0,82.0
-10.0,196.0
-3.0,41.0
7.0,56.0
-9.0,91.0
7.0,91.0
20.0,39.0
36.0,32.0
7.0,78.0
-3.0,101.0
0.0,57.0
13.0,55.0
7.0,31.0
7.0,96.0
6.0,149.0
15.0,31.0
2.0,165.0
2.0,90.0
-8.0,94.0
25.0,70.0
-9.0,34.0
2.0,24.0
-3.0,34.0
16.0,28.0
30.0,101.0
26.0,68.0
4.0,35.0
14.0,42.0
2.0,74.0
11.0,64.0
7.0,42.0
62.0,130.0
20.0,134.0
3.0,92.0
25.0,75.0
14.0,79.0
4.0,63.0
1.0,145.0
12.0,92.0
13.0,84.0
0.0,81.0
1.0,86.0
-10.0,44.0
7.0,43.0
0.0,99.0
3.0,99.0
-16.0,96.0
82.0,64.0
8.0,99.0
-3.0,209.0
10.0,109.0
-6.0,26.0
0.0,48.0
-8.0,88.0
2.0,41.0
-6.0,59.0
-6.0,127.0
0.0,108.0
5.0,70.0
22.0,93.0
-5.0,94.0
2.0,106.0
-7.0,114.0
12.0,52.0
18.0,49.0
5.0,189.0
4.0,87.0
-6.0,40.0
4.0,28.0
6.0,70.0
-2.0,87.0
3.0,75.0
0.0,43.0
0.0,33.0
-2.0,67.0
1.0,168.0
22.0,185.0
11.0,122.0
-4.0,71.0
7.0,75.0
-4.0,68.0
9.0,63.0
28.0,130.0
0.0,72.0
2.0,42.0
-5.0,41.0
-1.0,50.0
20.0,42.0
37.0,53.0
23.0,84.0
4.0,42.0
22.0,37.0
24.0,33.0
352.0,45.0
0.0,62.0
-6.0,59.0
12.0,20.0
18.0,18.0
20.0,58.0
5.0,75.0
19.0,22.0
2.0,34.0
0.0,48.0
-6.0,65.0
-2.0,41.0
-5.0,34.0
1.0,44.0
24.0,36.0
6.0,55.0
39.0,38.0
43.0,32.0
54.0,34.0
-25.0,78.0
-21.0,45.0
48.0,58.0
16.0,49.0
25.0,46.0
14.0,18.0
7.0,35.0
11.0,34.0
27.0,27.0
67.0,45.0
78.0,54.0
27.0,29.0
9.0,36.0
4.0,32.0
32.0,27.0
19.0,37.0
35.0,19.0
15.0,32.0
29.0,32.0
3.0,36.0
-12.0,26.0
-7.0,61.0
-2.0,54.0
-5.0,52.0
0.0,38.0
171.0,38.0
165.0,28.0
39.0,17.0
34.0,26.0
6.0,38.0
3.0,51.0
0.0,57.0
26.0,21.0
8.0,34.0
14.0,15.0
13.0,19.0
2.0,20.0
6.0,31.0
-1.0,59.0
2.0,59.0
-12.0,64.0
12.0,49.0
3.0,70.0
11.0,60.0
-2.0,44.0
91.0,19.0
13.0,15.0
-2.0,44.0
11.0,42.0
-5.0,68.0
-5.0,74.0
11.0,72.0
-10.0,52.0
-1.0,52.0
-3.0,23.0
20.0,57.0
23.0,54.0
-6.0,32.0
1.0,59.0
3.0,17.0
4.0,18.0
-4.0,44.0
16.0,32.0
0.0,21.0
-1.0,18.0
0.0,76.0
8.0,74.0
1.0,70.0
55.0,72.0
67.0,57.0
-1.0,58.0
7.0,49.0
47.0,54.0
38.0,60.0
1.0,17.0
0.0,52.0
2.0,55.0
11.0,58.0
5.0,51.0
-2.0,75.0
-1.0,47.0
4.0,48.0
60.0,19.0
32.0,27.0
-4.0,30.0
4.0,36.0
0.0,23.0
-3.0,36.0
7.0,33.0
6.0,81.0
20.0,18.0
-11.0,49.0
13.0,64.0
-2.0,38.0
35.0,62.0
15.0,38.0
-3.0,67.0
-5.0,80.0
1.0,68.0
57.0,35.0
72.0,28.0
-12.0,72.0
1.0,54.0
25.0,26.0
256.0,40.0
51.0,23.0
6.0,15.0
-3.0,77.0
-3.0,68.0
13.0,52.0
19.0,58.0
-11.0,53.0
-5.0,52.0
12.0,49.0
41.0,46.0
-14.0,30.0
-11.0,26.0
30.0,33.0
64.0,16.0
-5.0,60.0
-1.0,46.0
-12.0,35.0
-10.0,39.0
4.0,17.0
19.0,130.0
20.0,67.0
69.0,35.0
141.0,54.0
122.0,43.0
17.0,15.0
0.0,36.0
18.0,57.0
80.0,35.0
92.0,30.0
10.0,52.0
13.0,43.0
73.0,51.0
67.0,44.0
1.0,36.0
-15.0,35.0
-13.0,54.0
-19.0,29.0
-8.0,38.0
11.0,19.0
-1.0,34.0
7.0,67.0
-10.0,51.0
-1.0,67.0
11.0,17.0
30.0,20.0
-6.0,39.0
25.0,26.0
20.0,31.0
21.0,29.0
-13.0,42.0
7.0,42.0
4.0,19.0
14.0,17.0
-1.0,70.0
28.0,55.0
36.0,46.0
-7.0,76.0
20.0,29.0
3.0,71.0
12.0,56.0
1.0,79.0
39.0,30.0
-2.0,51.0
-11.0,51.0
-10.0,71.0
25.0,42.0
170.0,60.0
-5.0,50.0
2.0,27.0
13.0,27.0
35.0,29.0
20.0,37.0
13.0,52.0
8.0,47.0
-1.0,18.0
8.0,48.0
-12.0,41.0
5.0,14.0
-1.0,17.0
-6.0,25.0
10.0,22.0
-9.0,51.0
2.0,51.0
49.0,56.0
-6.0,62.0
-6.0,63.0
40.0,35.0
5.0,43.0
-1.0,24.0
1.0,52.0
8.0,48.0
39.0,52.0
34.0,63.0
-12.0,61.0
-4.0,71.0
-12.0,73.0
1.0,60.0
8.0,67.0
13.0,54.0
7.0,57.0
-4.0,50.0
1.0,52.0
2.0,20.0
1.0,53.0
9.0,36.0
112.0,18.0
84.0,18.0
14.0,51.0
-9.0,69.0
1.0,56.0
12.0,84.0
2.0,112.0
-3.0,105.0
19.0,52.0
25.0,44.0
-7.0,52.0
-4.0,42.0
6.0,32.0
-5.0,63.0
-8.0,43.0
-2.0,43.0
-10.0,75.0
-6.0,66.0
-6.0,31.0
-1.0,29.0
-5.0,32.0
-1.0,57.0
-3.0,28.0
-3.0,55.0
0.0,29.0
-1.0,52.0
-6.0,55.0
0.0,31.0
0.0,28.0
-7.0,31.0
-6.0,66.0
-8.0,73.0
0.0,29.0
1.0,24.0
-4.0,42.0
-7.0,45.0
-2.0,30.0
0.0,44.0
-4.0,44.0
-2.0,40.0
-10.0,33.0
-7.0,41.0
0.0,33.0
-5.0,41.0
-4.0,33.0
-6.0,36.0
-10.0,31.0
-1.0,77.0
-2.0,69.0
3.0,28.0
2.0,69.0
-4.0,74.0
-2.0,32.0
-4.0,28.0
-4.0,20.0
12.0,33.0
17.0,31.0
-2.0,28.0
-8.0,66.0
-5.0,43.0
-3.0,97.0
-9.0,106.0
20.0,56.0
14.0,70.0
-12.0,27.0
0.0,22.0
-9.0,27.0
-12.0,53.0
-8.0,9.0
3.0,45.0
2.0,45.0
-3.0,55.0
3.0,53.0
-2.0,45.0
8.0,74.0
3.0,53.0
7.0,66.0
-3.0,42.0
-7.0,45.0
-4.0,28.0
-8.0,48.0
-1.0,83.0
-1.0,98.0
-2.0,99.0
-1.0,102.0
-3.0,78.0
-7.0,64.0
5.0,43.0
-2.0,44.0
-16.0,78.0
3.0,77.0
-4.0,50.0
-5.0,45.0
1.0,48.0
1.0,59.0
-6.0,100.0
-7.0,18.0
-4.0,27.0
3.0,88.0
-3.0,16.0
-5.0,83.0
0.0,48.0
-6.0,29.0
-7.0,24.0
24.0,47.0
7.0,24.0
6.0,76.0
0.0,63.0
-3.0,50.0
-2.0,50.0
2.0,50.0
9.0,53.0
3.0,45.0
-1.0,41.0
-1.0,79.0
-16.0,54.0
-2.0,47.0
-1.0,46.0
-3.0,45.0
1.0,39.0
-5.0,83.0
0.0,71.0
2.0,41.0
-6.0,46.0
-12.0,62.0
-5.0,102.0
-4.0,90.0
12.0,55.0
-2.0,84.0
-3.0,78.0
5.0,113.0
-6.0,69.0
0.0,69.0
-8.0,67.0
-3.0,103.0
28.0,72.0
2.0,40.0
5.0,101.0
-1.0,101.0
-2.0,40.0
-3.0,45.0
-1.0,65.0
9.0,103.0
-1.0,102.0
-4.0,28.0
-3.0,84.0
-5.0,81.0
19.0,84.0
24.0,85.0
61.0,91.0
64.0,85.0
-3.0,29.0
-1.0,111.0
11.0,71.0
5.0,23.0
17.0,22.0
-4.0,44.0
2.0,23.0
-5.0,26.0
0.0,21.0
-4.0,47.0
-3.0,91.0
-5.0,65.0
-2.0,57.0
5.0,64.0
-5.0,106.0
-2.0,23.0
1.0,83.0
-6.0,63.0
3.0,62.0
1.0,135.0
-1.0,88.0
-2.0,31.0
2.0,28.0
-5.0,100.0
-9.0,62.0
-7.0,104.0
-5.0,58.0
0.0,89.0
-5.0,32.0
1.0,106.0
-9.0,73.0
-5.0,83.0
2.0,41.0
-4.0,102.0
13.0,33.0
-2.0,97.0
4.0,90.0
6.0,75.0
-6.0,107.0
7.0,90.0
2.0,33.0
-11.0,24.0
16.0,50.0
26.0,57.0
12.0,59.0
3.0,70.0
-5.0,58.0
3.0,69.0
32.0,65.0
-4.0,63.0
1.0,55.0
-9.0,64.0
-2.0,70.0
12.0,60.0
0.0,58.0
18.0,70.0
-5.0,68.0
28.0,56.0
2.0,80.0
-3.0,51.0
-7.0,88.0
10.0,74.0
8.0,96.0
-2.0,56.0
5.0,57.0
34.0,63.0
3.0,26.0
8.0,55.0
-2.0,46.0
3.0,27.0
-5.0,92.0
-1.0,78.0
-2.0,75.0
4.0,74.0
-4.0,93.0
4.0,77.0
22.0,57.0
35.0,54.0
-12.0,45.0
6.0,87.0
8.0,86.0
3.0,45.0
13.0,109.0
-4.0,97.0
16.0,73.0
2.0,71.0
6.0,48.0
-1.0,80.0
21.0,59.0
13.0,61.0
19.0,102.0
6.0,100.0
6.0,38.0
14.0,57.0
-9.0,88.0
12.0,16.0
4.0,44.0
25.0,57.0
17.0,49.0
12.0,25.0
7.0,40.0
6.0,44.0
21.0,37.0
37.0,47.0
21.0,103.0
46.0,36.0
100.0,63.0
30.0,33.0
30.0,77.0
44.0,85.0
80.0,40.0
105.0,35.0
31.0,34.0
67.0,36.0
25.0,44.0
24.0,38.0
32.0,45.0
18.0,37.0
36.0,113.0
37.0,31.0
26.0,42.0
15.0,27.0
58.0,29.0
26.0,39.0
30.0,34.0
43.0,94.0
19.0,80.0
39.0,55.0
31.0,86.0
53.0,37.0
28.0,92.0
40.0,44.0
57.0,37.0
57.0,51.0
27.0,42.0
24.0,49.0
35.0,43.0
7.0,86.0
16.0,70.0
6.0,70.0
51.0,40.0
31.0,93.0
-7.0,186.0
4.0,118.0
22.0,104.0
34.0,87.0
63.0,39.0
-3.0,119.0
5.0,156.0
-4.0,82.0
5.0,106.0
12.0,201.0
2.0,52.0
-2.0,158.0
-5.0,98.0
-4.0,112.0
8.0,129.0
32.0,205.0
3.0,242.0
0.0,175.0
8.0,52.0
-5.0,34.0
4.0,180.0
-1.0,161.0
-7.0,158.0
3.0,150.0
7.0,145.0
5.0,34.0
6.0,144.0
4.0,48.0
2.0,28.0
9.0,52.0
-4.0,160.0
-8.0,199.0
20.0,34.0
2.0,102.0
-6.0,148.0
69.0,100.0
11.0,64.0
2.0,55.0
59.0,39.0
18.0,110.0
11.0,93.0
6.0,93.0
0.0,80.0
-3.0,78.0
-1.0,46.0
-9.0,36.0
-6.0,33.0
11.0,58.0
13.0,83.0
-1.0,39.0
24.0,35.0
-7.0,47.0
-9.0,43.0
1.0,35.0
-11.0,35.0
1.0,111.0
-4.0,62.0
-3.0,98.0
2.0,118.0
2.0,72.0
4.0,43.0
-8.0,93.0
-1.0,62.0
21.0,80.0
-5.0,120.0
5.0,95.0
-5.0,83.0
-1.0,50.0
68.0,109.0
-6.0,75.0
-6.0,52.0
-4.0,46.0
-5.0,88.0
-11.0,154.0
-4.0,83.0
42.0,148.0
46.0,163.0
6.0,168.0
-3.0,54.0
-3.0,46.0
0.0,97.0
-3.0,60.0
0.0,56.0
26.0,76.0
2.0,25.0
1.0,141.0
6.0,26.0
2.0,28.0
2.0,180.0
21.0,139.0
2.0,37.0
4.0,38.0
0.0,135.0
54.0,106.0
62.0,92.0
17.0,137.0
-1.0,139.0
-4.0,41.0
-1.0,44.0
23.0,125.0
35.0,110.0
24.0,144.0
-4.0,133.0
4.0,65.0
-1.0,95.0
3.0,80.0
-3.0,82.0
31.0,70.0
-2.0,66.0
102.0,127.0
6.0,27.0
3.0,154.0
-3.0,171.0
0.0,147.0
-3.0,81.0
93.0,69.0
-7.0,149.0
-7.0,47.0
53.0,45.0
67.0,36.0
40.0,105.0
9.0,95.0
27.0,94.0
48.0,120.0
26.0,93.0
31.0,76.0
17.0,77.0
278.0,78.0
298.0,80.0
22.0,75.0
9.0,91.0
20.0,48.0
58.0,109.0
51.0,117.0
36.0,222.0
-3.0,283.0
5.0,97.0
10.0,131.0
8.0,145.0
9.0,185.0
7.0,59.0
7.0,224.0
-6.0,171.0
0.0,205.0
0.0,276.0
0.0,166.0
-6.0,313.0
16.0,66.0
8.0,233.0
3.0,109.0
3.0,56.0
4.0,220.0
6.0,62.0
1.0,310.0
15.0,72.0
1.0,235.0
13.0,224.0
-6.0,130.0
2.0,122.0
-3.0,119.0
21.0,216.0
-6.0,125.0
7.0,143.0
5.0,219.0
3.0,82.0
-1.0,81.0
7.0,89.0
11.0,291.0
10.0,132.0
2.0,109.0
9.0,28.0
-3.0,215.0
3.0,123.0
1.0,82.0
6.0,96.0
3.0,131.0
4.0,219.0
4.0,204.0
25.0,105.0
0.0,126.0
11.0,128.0
2.0,109.0
2.0,132.0
6.0,183.0
-4.0,201.0
-3.0,164.0
4.0,61.0
-1.0,183.0
12.0,188.0
18.0,60.0
-1.0,112.0
10.0,126.0
7.0,102.0
25.0,62.0
47.0,76.0
-7.0,134.0
9.0,214.0
5.0,224.0
11.0,173.0
-6.0,272.0
4.0,94.0
1.0,67.0
3.0,331.0
13.0,179.0
11.0,134.0
4.0,43.0
5.0,68.0
436.0,171.0
6.0,55.0
3.0,131.0
42.0,252.0
1.0,145.0
180.0,124.0
0.0,97.0
6.0,128.0
5.0,219.0
1.0,158.0
16.0,132.0
57.0,225.0
9.0,296.0
17.0,178.0
56.0,118.0
18.0,90.0
14.0,189.0
-5.0,150.0
7.0,95.0
-2.0,127.0
19.0,153.0
-5.0,113.0
16.0,311.0
-9.0,142.0
-6.0,61.0
7.0,92.0
-9.0,220.0
7.0,147.0
-2.0,111.0
1.0,305.0
0.0,203.0
-7.0,111.0
17.0,280.0
-3.0,42.0
-2.0,124.0
9.0,129.0
4.0,65.0
-1.0,83.0
36.0,147.0
2.0,46.0
108.0,264.0
-4.0,291.0
8.0,28.0
6.0,66.0
36.0,106.0
19.0,115.0
10.0,210.0
-2.0,41.0
2.0,279.0
7.0,174.0
2.0,291.0
7.0,99.0
0.0,146.0
0.0,45.0
23.0,123.0
9.0,189.0
4.0,174.0
6.0,219.0
63.0,118.0
1.0,71.0
44.0,69.0
13.0,218.0
-5.0,148.0
23.0,37.0
14.0,214.0
-2.0,128.0
2.0,131.0
-1.0,124.0
7.0,114.0
22.0,277.0
-1.0,293.0
3.0,147.0
1.0,115.0
43.0,121.0
32.0,220.0
38.0,138.0
22.0,298.0
27.0,125.0
130.0,210.0
26.0,166.0
6.0,136.0
6.0,65.0
5.0,178.0
-9.0,105.0
15.0,201.0
14.0,326.0
47.0,211.0
5.0,132.0
14.0,100.0
3.0,196.0
9.0,216.0
-1.0,67.0
11.0,275.0
-8.0,137.0
6.0,125.0
-1.0,135.0
-5.0,134.0
10.0,151.0
15.0,218.0
-4.0,126.0
-9.0,142.0
-2.0,320.0
2.0,180.0
8.0,175.0
-4.0,129.0
19.0,117.0
-4.0,195.0
2.0,57.0
4.0,169.0
12.0,85.0
1.0,108.0
5.0,100.0
42.0,258.0
11.0,107.0
0.0,289.0
52.0,71.0
67.0,118.0
4.0,234.0
36.0,94.0
28.0,281.0
78.0,46.0
22.0,121.0
13.0,199.0
9.0,218.0
6.0,251.0
21.0,83.0
2.0,225.0
-7.0,40.0
4.0,301.0
3.0,71.0
6.0,231.0
6.0,106.0
9.0,102.0
4.0,108.0
-1.0,102.0
7.0,84.0
0.0,120.0
-1.0,81.0
11.0,89.0
11.0,111.0
6.0,208.0
8.0,116.0
6.0,115.0
-2.0,58.0
13.0,105.0
9.0,57.0
42.0,56.0
15.0,64.0
7.0,196.0
52.0,129.0
2.0,269.0
-2.0,314.0
2.0,119.0
6.0,210.0
177.0,133.0
-5.0,58.0
-4.0,133.0
0.0,54.0
20.0,220.0
29.0,126.0
159.0,118.0
-2.0,124.0
45.0,297.0
12.0,175.0
3.0,224.0
6.0,182.0
1.0,163.0
3.0,190.0
4.0,170.0
-5.0,178.0
31.0,220.0
2.0,137.0
2.0,85.0
-2.0,71.0
0.0,307.0
30.0,176.0
11.0,161.0
3.0,167.0
0.0,129.0
13.0,301.0
8.0,228.0
18.0,225.0
5.0,165.0
9.0,221.0
10.0,123.0
11.0,92.0
16.0,314.0
-4.0,135.0
3.0,153.0
37.0,210.0
15.0,165.0
3.0,197.0
26.0,124.0
1.0,146.0
-6.0,136.0
5.0,82.0
34.0,278.0
17.0,207.0
11.0,287.0
1.0,108.0
3.0,30.0
4.0,133.0
15.0,48.0
11.0,223.0
9.0,130.0
17.0,116.0
35.0,168.0
5.0,213.0
4.0,212.0
9.0,309.0
-1.0,64.0
7.0,70.0
7.0,103.0
1.0,169.0
13.0,175.0
-7.0,71.0
24.0,206.0
-1.0,62.0
3.0,135.0
24.0,139.0
2.0,138.0
16.0,130.0
0.0,306.0
7.0,120.0
6.0,171.0
2.0,324.0
4.0,172.0
21.0,93.0
4.0,144.0
2.0,309.0
-1.0,65.0
172.0,85.0
5.0,254.0
31.0,155.0
24.0,148.0
9.0,214.0
64.0,195.0
27.0,123.0
4.0,182.0
2.0,214.0
22.0,166.0
3.0,39.0
4.0,198.0
5.0,209.0
7.0,172.0
31.0,34.0
55.0,63.0
-1.0,115.0
6.0,113.0
8.0,306.0
-3.0,258.0
3.0,136.0
2.0,286.0
27.0,190.0
-5.0,158.0
7.0,321.0
13.0,162.0
9.0,285.0
15.0,295.0
57.0,66.0
4.0,114.0
-8.0,169.0
11.0,124.0
1.0,319.0
54.0,132.0
9.0,72.0
1.0,104.0
15.0,342.0
17.0,130.0
4.0,136.0
-8.0,51.0
21.0,115.0
30.0,332.0
3.0,222.0
69.0,144.0
-7.0,46.0
-1.0,157.0
7.0,84.0
33.0,133.0
6.0,179.0
11.0,97.0
-5.0,186.0
1.0,124.0
11.0,157.0
12.0,135.0
-1.0,307.0
18.0,280.0
8.0,215.0
13.0,186.0
153.0,72.0
105.0,108.0
-4.0,149.0
-1.0,294.0
39.0,169.0
1.0,129.0
7.0,125.0
1.0,176.0
19.0,187.0
8.0,281.0
5.0,203.0
2.0,288.0
56.0,113.0
-2.0,242.0
18.0,285.0
9.0,231.0
0.0,65.0
407.0,304.0
9.0,103.0
3.0,126.0
10.0,119.0
10.0,162.0
5.0,194.0
-4.0,283.0
5.0,212.0
16.0,277.0
-2.0,40.0
6.0,126.0
10.0,200.0
113.0,253.0
-5.0,102.0
29.0,120.0
30.0,249.0
60.0,262.0
2.0,67.0
-2.0,122.0
-4.0,52.0
6.0,167.0
42.0,132.0
-4.0,93.0
-4.0,193.0
4.0,173.0
34.0,297.0
10.0,206.0
-5.0,189.0
9.0,299.0
0.0,71.0
4.0,307.0
2.0,327.0
4.0,166.0
6.0,171.0
-4.0,293.0
0.0,110.0
-1.0,183.0
17.0,299.0
3.0,332.0
-6.0,65.0
3.0,34.0
5.0,118.0
12.0,97.0
9.0,124.0
-6.0,50.0
18.0,149.0
9.0,200.0
-4.0,232.0
2.0,119.0
16.0,50.0
15.0,141.0
1.0,39.0
14.0,100.0
112.0,346.0
5.0,223.0
-5.0,111.0
-4.0,38.0
8.0,118.0
6.0,84.0
-1.0,158.0
3.0,178.0
4.0,173.0
7.0,232.0
6.0,140.0
7.0,223.0
-6.0,287.0
-5.0,147.0
-3.0,95.0
-1.0,130.0
12.0,170.0
1.0,50.0
5.0,286.0
4.0,142.0
1.0,126.0
30.0,62.0
1.0,149.0
18.0,156.0
11.0,315.0
-4.0,114.0
-3.0,495.0
116.0,153.0
16.0,171.0
14.0,214.0
12.0,81.0
37.0,113.0
-8.0,131.0
-1.0,175.0
-4.0,51.0
0.0,225.0
-1.0,281.0
90.0,108.0
-1.0,80.0
2.0,169.0
8.0,192.0
8.0,110.0
16.0,167.0
9.0,162.0
9.0,159.0
9.0,298.0
-4.0,200.0
20.0,113.0
1.0,97.0
34.0,158.0
31.0,183.0
2.0,43.0
-1.0,187.0
9.0,70.0
-4.0,83.0
7.0,152.0
5.0,70.0
31.0,218.0
4.0,322.0
-1.0,153.0
34.0,149.0
35.0,139.0
-3.0,187.0
13.0,164.0
18.0,151.0
118.0,196.0
-4.0,168.0
-3.0,114.0
-3.0,55.0
0.0,93.0
1.0,298.0
10.0,277.0
4.0,124.0
-1.0,148.0
22.0,311.0
-2.0,146.0
-7.0,200.0
12.0,211.0
13.0,113.0
-5.0,200.0
7.0,62.0
23.0,188.0
0.0,108.0
1.0,109.0
13.0,75.0
3.0,340.0
-14.0,176.0
45.0,268.0
24.0,246.0
7.0,108.0
12.0,131.0
3.0,313.0
5.0,310.0
-4.0,145.0
1.0,109.0
16.0,317.0
-1.0,116.0
-3.0,162.0
3.0,56.0
-5.0,214.0
1.0,232.0
-1.0,187.0
-3.0,164.0
-6.0,93.0
16.0,129.0
7.0,311.0
31.0,266.0
14.0,290.0
-7.0,212.0
-2.0,215.0
-2.0,200.0
13.0,188.0
12.0,192.0
30.0,111.0
-5.0,205.0
258.0,287.0
12.0,141.0
-4.0,66.0
-1.0,60.0
5.0,63.0
2.0,174.0
15.0,116.0
193.0,208.0
42.0,121.0
-1.0,126.0
3.0,295.0
19.0,203.0
8.0,71.0
77.0,67.0
12.0,116.0
-7.0,64.0
4.0,132.0
-3.0,116.0
12.0,197.0
67.0,83.0
72.0,237.0
-7.0,46.0
-2.0,202.0
-6.0,197.0
94.0,64.0
0.0,73.0
-3.0,165.0
91.0,292.0
43.0,120.0
0.0,133.0
3.0,126.0
-1.0,224.0
5.0,292.0
22.0,64.0
21.0,128.0
37.0,158.0
45.0,220.0
43.0,202.0
-1.0,158.0
-4.0,92.0
43.0,53.0
-2.0,109.0
40.0,312.0
-3.0,81.0
-4.0,118.0
6.0,306.0
19.0,174.0
-6.0,35.0
5.0,149.0
7.0,120.0
21.0,122.0
9.0,131.0
6.0,52.0
0.0,190.0
21.0,186.0
-3.0,111.0
303.0,209.0
8.0,263.0
8.0,98.0
36.0,73.0
88.0,64.0
9.0,196.0
11.0,103.0
5.0,215.0
-4.0,252.0
10.0,114.0
38.0,226.0
18.0,108.0
4.0,111.0
5.0,209.0
12.0,311.0
9.0,62.0
-1.0,83.0
29.0,105.0
18.0,166.0
15.0,94.0
6.0,145.0
15.0,179.0
5.0,45.0
-10.0,74.0
0.0,60.0
2.0,185.0
-3.0,64.0
7.0,111.0
8.0,168.0
74.0,60.0
9.0,81.0
2.0,231.0
-5.0,87.0
-1.0,191.0
-1.0,128.0
2.0,133.0
3.0,245.0
21.0,202.0
0.0,89.0
32.0,223.0
19.0,110.0
-1.0,114.0
20.0,88.0
-5.0,68.0
0.0,278.0
0.0,134.0
0.0,134.0
6.0,55.0
15.0,151.0
-2.0,128.0
-3.0,198.0
7.0,98.0
-5.0,207.0
9.0,165.0
-9.0,92.0
190.0,59.0
28.0,91.0
-1.0,181.0
-3.0,139.0
-1.0,225.0
13.0,65.0
54.0,180.0
32.0,184.0
9.0,329.0
17.0,109.0
17.0,116.0
18.0,87.0
-7.0,224.0
-4.0,203.0
5.0,105.0
7.0,104.0
81.0,227.0
11.0,101.0
31.0,111.0
6.0,94.0
46.0,213.0
14.0,103.0
0.0,119.0
-1.0,79.0
2.0,70.0
12.0,234.0
24.0,110.0
-4.0,67.0
-7.0,64.0
0.0,300.0
17.0,134.0
30.0,119.0
22.0,189.0
10.0,310.0
93.0,217.0
14.0,167.0
-5.0,117.0
3.0,218.0
-3.0,156.0
-4.0,212.0
0.0,126.0
1.0,216.0
-1.0,134.0
19.0,67.0
-4.0,133.0
-5.0,93.0
8.0,136.0
3.0,175.0
1.0,119.0
6.0,232.0
-5.0,50.0
23.0,175.0
-2.0,208.0
4.0,222.0
3.0,204.0
7.0,290.0
5.0,216.0
11.0,219.0
